cond,kind,alpha,bt_version,ckpt,budget,train_seed,opponent,seed,side,score,win,draw,loss,outcome,duration,damage_dealt,damage_taken,wez_time,surv_time,viol_deck,viol_over_g,viol_sep,mean_es
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10062,1,1.0,1,0,0,timeout,120.19999999999531,6.25,0.0,0.25,120.19999999999531,0.0,0.05823627287853577,0.0,
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10063,0,0.5,0,1,0,collision,4.99999999999999,0.0,8.75,0.0,4.99999999999999,0.0,0.4375,0.07291666666666667,5283.270455627059
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10063,1,1.0,1,0,0,gun_kill,105.19999999999617,100.0,0.0,3.999999999999994,105.19999999999617,0.0,0.02,0.0,
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10064,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.02204658901830283,0.0,5748.322948779048
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10064,1,1.0,1,0,0,timeout,120.19999999999531,45.0,0.0,1.800000000000001,120.19999999999531,0.0,0.02038269550748752,0.0,
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10065,0,1.0,1,0,0,timeout,120.19999999999531,17.5,0.0,0.7000000000000001,120.19999999999531,0.0,0.024126455906821963,0.004991680532445923,4749.872683143148
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10065,1,0.0,0,0,1,timeout,120.19999999999531,0.0,16.25,0.0,120.19999999999531,0.0,0.024126455906821963,0.0,
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10066,0,1.0,1,0,0,gun_kill,115.0999999999956,100.0,5.0,3.999999999999994,115.0999999999956,0.0,0.04695652173913043,0.016956521739130436,3943.5105844209174
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10066,1,1.0,1,0,0,gun_kill,90.19999999999702,100.0,0.0,3.999999999999994,90.19999999999702,0.0,0.06,0.009444444444444445,
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10067,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.015806988352745424,0.0,4811.409792504654
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10067,1,1.0,1,0,0,timeout,120.19999999999531,12.5,0.0,0.49999999999999994,120.19999999999531,0.0,0.01372712146422629,0.0,
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10068,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.02870216306156406,0.0,5761.925478918405
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10068,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.03618968386023295,0.00041597337770382697,
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10069,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0074875207986688855,0.0,4388.840807940191
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10069,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.007903494176372712,0.0,
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10070,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.010815307820299502,0.0,6379.032416391915
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10070,1,0.0,0,0,1,timeout,120.19999999999531,0.0,8.75,0.0,120.19999999999531,0.0,0.011231281198003328,0.012479201331114808,
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10071,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,4399.706704934536
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10071,1,1.0,1,0,0,gun_kill,112.59999999999575,100.0,0.0,3.999999999999994,112.59999999999575,0.0,0.0,0.005338078291814947,
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10072,0,0.0,0,0,1,timeout,120.19999999999531,0.0,35.0,0.0,120.19999999999531,0.0,0.0,0.022878535773710483,4184.410399907625
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10072,1,1.0,1,0,0,gun_kill,28.650000000000272,100.0,0.0,3.999999999999994,28.650000000000272,0.0,0.0,0.02097902097902098,
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10073,0,1.0,1,0,0,timeout,120.19999999999531,1.25,0.0,0.05,120.19999999999531,0.0,0.028286189683860232,0.007903494176372712,4294.800119055366
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10073,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.028286189683860232,0.0,
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10074,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.04617304492512479,0.0,6599.839742916749
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10074,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.04367720465890183,0.0,
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10075,0,1.0,1,0,0,gun_kill,60.399999999998705,100.0,0.0,3.999999999999994,60.399999999998705,0.0,0.044850498338870434,0.023255813953488372,5435.772468323164
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10075,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.02204658901830283,0.0,
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10076,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.02038269550748752,0.0,5796.842256100714
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10076,1,0.5,0,1,0,collision,7.4499999999999815,0.0,0.0,0.0,7.4499999999999815,0.0,0.34459459459459457,0.0472972972972973,
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10077,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.018718801996672214,0.0,4630.9838131547995
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10077,1,1.0,1,0,0,gun_kill,118.5499999999954,100.0,0.0,3.999999999999994,118.5499999999954,0.0,0.018581081081081082,0.0,
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10078,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.039101497504159734,0.0,5668.1092406536545
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10078,1,1.0,1,0,0,gun_kill,117.94999999999544,100.0,0.0,3.999999999999994,117.94999999999544,0.0,0.03862478777589134,0.0038200339558573855,
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10079,0,1.0,1,0,0,gun_kill,96.64999999999665,100.0,0.0,3.999999999999994,96.64999999999665,0.0,0.0,0.007246376811594203,4274.134326304987
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10079,1,1.0,1,0,0,timeout,120.19999999999531,37.5,6.25,1.5000000000000007,120.19999999999531,0.0,0.0,0.013311148086522463,
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10080,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.014975041597337771,0.0,5213.871958662121
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10080,1,1.0,1,0,0,timeout,120.19999999999531,21.25,0.0,0.8500000000000002,120.19999999999531,0.0,0.014975041597337771,0.0,
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10081,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,4862.2454511663755
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10081,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10082,0,0.0,0,0,1,timeout,120.19999999999531,0.0,7.5,0.0,120.19999999999531,0.0,0.018718801996672214,0.0,5448.8463469945755
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10082,1,1.0,1,0,0,timeout,120.19999999999531,7.5,0.0,0.3,120.19999999999531,0.0,0.018718801996672214,0.0,
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10083,0,1.0,1,0,0,timeout,120.19999999999531,5.0,0.0,0.2,120.19999999999531,0.0,0.04284525790349417,0.0,5901.913328660487
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10083,1,1.0,1,0,0,timeout,120.19999999999531,3.75,0.0,0.15000000000000002,120.19999999999531,0.0,0.04159733777038269,0.0,
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10084,0,1.0,1,0,0,gun_kill,60.99999999999867,100.0,0.0,3.999999999999994,60.99999999999867,0.0,0.0,0.029605263157894735,5468.2288849722745
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10084,1,1.0,1,0,0,gun_kill,115.44999999999558,100.0,0.0,3.999999999999994,115.44999999999558,0.0,0.0,0.00779896013864818,
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10085,0,1.0,1,0,0,timeout,120.19999999999531,8.75,0.0,0.35,120.19999999999531,0.0,0.0,0.0,5277.725940186474
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10085,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10086,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.006239600665557404,5583.561225424342
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10086,1,1.0,1,0,0,gun_kill,118.49999999999541,100.0,0.0,3.999999999999994,118.49999999999541,0.0,0.0,0.008868243243243243,
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10087,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0370216306156406,0.0,5414.4513870397295
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10087,1,1.0,1,0,0,gun_kill,97.04999999999663,100.0,0.0,3.999999999999994,97.04999999999663,0.0,0.04896907216494845,0.006701030927835051,
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10088,0,1.0,1,0,0,gun_kill,113.59999999999569,100.0,0.0,3.999999999999994,113.59999999999569,0.0,0.0,0.0,3994.7441611442036
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10088,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10089,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,6339.701648587465
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10089,1,1.0,1,0,0,timeout,120.19999999999531,10.0,0.0,0.39999999999999997,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10090,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.012479201331114808,0.0,4629.148413901272
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10090,1,1.0,1,0,0,timeout,120.19999999999531,2.5,0.0,0.1,120.19999999999531,0.0,0.014143094841930116,0.0,
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10091,0,1.0,1,0,0,gun_kill,81.99999999999748,100.0,0.0,3.999999999999994,81.99999999999748,0.0,0.06907090464547677,0.028728606356968216,4860.0907736112695
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10091,1,1.0,1,0,0,timeout,120.19999999999531,6.25,3.75,0.25,120.19999999999531,0.0,0.052828618968386025,0.019550748752079867,
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10092,0,0.0,0,0,1,timeout,120.19999999999531,0.0,6.25,0.0,120.19999999999531,0.0,0.0,0.0,6143.693546180374
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10092,1,0.5,0,1,0,collision,4.3499999999999925,3.75,0.0,0.15000000000000002,4.3499999999999925,0.0,0.0,0.09523809523809523,
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10093,0,1.0,1,0,0,timeout,120.19999999999531,17.5,0.0,0.7000000000000001,120.19999999999531,0.0,0.0,0.0,5364.433840290186
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10093,1,0.5,0,1,0,collision,12.150000000000038,0.0,17.5,0.0,12.150000000000038,0.0,0.0,0.029166666666666667,
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10094,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.03826955074875208,0.0,5165.666135534641
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10094,1,1.0,1,0,0,timeout,120.19999999999531,95.0,0.0,3.7999999999999945,120.19999999999531,0.0,0.040349417637271213,0.019966722129783693,
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10095,0,1.0,1,0,0,gun_kill,119.94999999999533,100.0,0.0,3.999999999999994,119.94999999999533,0.0,0.0,0.005843071786310518,4179.960747806473
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10095,1,1.0,1,0,0,timeout,120.19999999999531,6.25,0.0,0.25,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10096,0,1.0,1,0,0,gun_kill,112.54999999999575,100.0,0.0,3.999999999999994,112.54999999999575,0.0,0.05115658362989324,0.0,3489.819495050544
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10096,1,1.0,1,0,0,timeout,120.19999999999531,26.25,0.0,1.0500000000000003,120.19999999999531,0.0,0.054076539101497505,0.0,
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10097,0,1.0,1,0,0,timeout,120.19999999999531,13.75,0.0,0.5499999999999999,120.19999999999531,0.0,0.05490848585690516,0.0,5393.16530979294
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10097,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.04284525790349417,0.005823627287853577,
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10098,0,1.0,1,0,0,timeout,120.19999999999531,56.25,0.0,2.25,120.19999999999531,0.0,0.02038269550748752,0.006239600665557404,3774.147247734272
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10098,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.02038269550748752,0.0,
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10099,0,1.0,1,0,0,gun_kill,115.1999999999956,100.0,0.0,3.999999999999994,115.1999999999956,0.0,0.0,0.0,3779.458625712068
HYB-s0-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v3,10099,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b200-a0.75,hybrid,0.75,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v2,10000,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.027038269550748752,0.004575707154742097,5834.2623515228
HYB-s0-b200-a0.75,hybrid,0.75,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v2,10000,1,1.0,1,0,0,timeout,120.19999999999531,3.75,0.0,0.15000000000000002,120.19999999999531,0.0,0.027038269550748752,0.0,
HYB-s0-b200-a0.75,hybrid,0.75,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v2,10001,0,0.0,0,0,1,timeout,120.19999999999531,0.0,5.0,0.0,120.19999999999531,0.0,0.0020798668885191347,0.0,5859.245891950511
HYB-s0-b200-a0.75,hybrid,0.75,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v2,10001,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b200-a0.75,hybrid,0.75,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v2,10002,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.02329450915141431,0.0066555740432612314,4156.122497899533
HYB-s0-b200-a0.75,hybrid,0.75,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v2,10002,1,1.0,1,0,0,timeout,120.19999999999531,6.25,0.0,0.25,120.19999999999531,0.0,0.029534109816971715,0.004575707154742097,
HYB-s0-b200-a0.75,hybrid,0.75,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v2,10003,0,0.0,0,0,1,gun_kill,51.7499999999992,0.0,100.0,0.0,51.7499999999992,0.0,0.1434108527131783,0.0,6794.7715120438215
HYB-s0-b200-a0.75,hybrid,0.75,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v2,10003,1,1.0,1,0,0,timeout,120.19999999999531,6.25,0.0,0.25,120.19999999999531,0.0,0.04326123128119801,0.006239600665557404,
HYB-s0-b200-a0.75,hybrid,0.75,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v2,10004,0,0.0,0,0,1,timeout,120.19999999999531,0.0,10.0,0.0,120.19999999999531,0.0,0.021214642262895173,0.0,6062.874900328543
HYB-s0-b200-a0.75,hybrid,0.75,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v2,10004,1,1.0,1,0,0,gun_kill,13.600000000000058,100.0,0.0,3.999999999999994,13.600000000000058,0.0,0.1828358208955224,0.0,
HYB-s0-b200-a0.75,hybrid,0.75,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v2,10005,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.06738768718801996,0.0,6058.713628748956
HYB-s0-b200-a0.75,hybrid,0.75,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v2,10005,1,1.0,1,0,0,timeout,120.19999999999531,5.0,0.0,0.2,120.19999999999531,0.0,0.07154742096505824,0.011231281198003328,
HYB-s0-b200-a0.75,hybrid,0.75,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v2,10006,0,0.0,0,0,1,gun_kill,54.49999999999904,0.0,100.0,0.0,54.49999999999904,0.0,0.016544117647058824,0.012867647058823529,6273.993531433477
HYB-s0-b200-a0.75,hybrid,0.75,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v2,10006,1,1.0,1,0,0,timeout,120.19999999999531,22.5,0.0,0.9000000000000002,120.19999999999531,0.0,0.008735440931780365,0.005823627287853577,
HYB-s0-b200-a0.75,hybrid,0.75,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v2,10007,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.017054908485856904,0.008735440931780365,5133.48950957061
HYB-s0-b200-a0.75,hybrid,0.75,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v2,10007,1,1.0,1,0,0,timeout,120.19999999999531,7.5,0.0,0.3,120.19999999999531,0.0,0.02038269550748752,0.0,
HYB-s0-b200-a0.75,hybrid,0.75,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v2,10008,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.032029950083194675,0.0,4042.7301952043717
HYB-s0-b200-a0.75,hybrid,0.75,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v2,10008,1,1.0,1,0,0,timeout,120.19999999999531,11.25,0.0,0.44999999999999996,120.19999999999531,0.0,0.0324459234608985,0.0033277870216306157,
HYB-s0-b200-a0.75,hybrid,0.75,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v2,10009,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.025790349417637273,0.016638935108153077,4263.978996786563
HYB-s0-b200-a0.75,hybrid,0.75,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v2,10009,1,1.0,1,0,0,timeout,120.19999999999531,61.25,0.0,2.4499999999999993,120.19999999999531,0.0,0.021214642262895173,0.0,
HYB-s0-b200-a0.75,hybrid,0.75,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v2,10010,0,1.0,1,0,0,timeout,120.19999999999531,5.0,0.0,0.2,120.19999999999531,0.0,0.05574043261231281,0.0,4819.782937163956
HYB-s0-b200-a0.75,hybrid,0.75,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v2,10010,1,0.5,0,1,0,collision,4.099999999999993,0.0,15.0,0.0,4.099999999999993,0.0,0.65,0.075,
HYB-s0-b200-a0.75,hybrid,0.75,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v2,10011,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,5419.6750378054685
HYB-s0-b200-a0.75,hybrid,0.75,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v2,10011,1,1.0,1,0,0,timeout,120.19999999999531,13.75,0.0,0.5499999999999999,120.19999999999531,0.0,0.0,0.0074875207986688855,
HYB-s0-b200-a0.75,hybrid,0.75,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v2,10012,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.07820299500831947,0.0632279534109817,0.0,3706.240029419504
HYB-s0-b200-a0.75,hybrid,0.75,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v2,10012,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.15141430948419302,0.061148086522462564,0.011231281198003328,
HYB-s0-b200-a0.75,hybrid,0.75,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v2,10013,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.030782029950083195,0.005407653910149751,5679.740709786878
HYB-s0-b200-a0.75,hybrid,0.75,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v2,10013,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.02454242928452579,0.0,
HYB-s0-b200-a0.75,hybrid,0.75,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v2,10014,0,1.0,1,0,0,timeout,120.19999999999531,8.75,0.0,0.35,120.19999999999531,0.0,0.0,0.0,6341.562695210481
HYB-s0-b200-a0.75,hybrid,0.75,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v2,10014,1,1.0,1,0,0,timeout,120.19999999999531,11.25,0.0,0.44999999999999996,120.19999999999531,0.0,0.0,0.004575707154742097,
HYB-s0-b200-a0.75,hybrid,0.75,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v2,10015,0,1.0,1,0,0,timeout,120.19999999999531,11.25,5.0,0.44999999999999996,120.19999999999531,0.05116472545757072,0.0,0.01788685524126456,3755.038045335685
HYB-s0-b200-a0.75,hybrid,0.75,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v2,10015,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b200-a0.75,hybrid,0.75,2,results/es/ckpt_seed0_gen00200.npz,200,0,BT-v2,10016,0,1.0,1,0,0,timeout,120.19999999999531,13.75,0.0,0.5499999999999999,120.19999999999531,0.0,0.0,0.0037437603993344427,5750.569949911973
